Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2021-02-01,0.49516,0.755,0.35928,0.37106,8608358082.6,2021-02-01 23:59:59.999000064,4589983778.525757,4196624,4210779801.7,2255512991.450664
2021-02-02,0.37123,0.41123,0.3401,0.37254,2091912007.8,2021-02-02 23:59:59.999000064,784141246.925064,1116661,1037758155.9,389356391.62069
2021-02-03,0.37254,0.419,0.37254,0.39721,1388316884.0,2021-02-03 23:59:59.999000064,539893636.834907,706054,689903494.4,268305113.869265
2021-02-04,0.39721,0.48159,0.37885,0.44545,2283530912.6,2021-02-04 23:59:59.999000064,960323654.4717581,1148856,1149007635.9,483846474.244414
2021-02-05,0.44535,0.47222,0.4241,0.45219,1545115910.3,2021-02-05 23:59:59.999000064,688979088.776413,869470,769857549.0,343369552.356622
2021-02-06,0.45195,0.45688,0.42,0.44307,875771045.9,2021-02-06 23:59:59.999000064,386022330.254404,536826,431301226.5,190186304.61358
2021-02-07,0.44307,0.45089,0.39123,0.41849,1141620049.1,2021-02-07 23:59:59.999000064,486363286.05907905,691245,558994514.0,238320586.784564
2021-02-08,0.41848,0.4692,0.4125,0.45099,1149266957.3,2021-02-08 23:59:59.999000064,505332982.467878,674777,581901330.1,255900113.889425
2021-02-09,0.45098,0.49,0.44901,0.47636,1273716203.3,2021-02-09 23:59:59.999000064,594781548.27888,761674,644350342.6,301021831.4086
2021-02-10,0.47637,0.54224,0.45,0.50429,2024774430.6,2021-02-10 23:59:59.999000064,1012450835.781283,1219466,1012008775.3,506431248.655035
2021-02-11,0.50422,0.53545,0.49982,0.52806,961402272.2,2021-02-11 23:59:59.999000064,498922643.591832,614509,467284927.6,242598107.59061
2021-02-12,0.52824,0.61922,0.51871,0.609,1672053608.3,2021-02-12 23:59:59.999000064,956721161.3716049,1006475,874555339.1,500846741.654998
2021-02-13,0.609,0.64244,0.54306,0.63309,1595483419.3,2021-02-13 23:59:59.999000064,966760308.901824,1033470,803278067.1,487189436.348392
2021-02-14,0.63309,0.63981,0.56111,0.59211,1010016902.3,2021-02-14 23:59:59.999000064,608849180.303591,692670,494542019.3,298240198.996032
2021-02-15,0.59217,0.6043,0.50891,0.54976,1222510382.9,2021-02-15 23:59:59.999000064,682566427.159418,821281,596159173.8,333402613.460588
2021-02-16,0.54987,0.58005,0.48111,0.51995,1153641290.1,2021-02-16 23:59:59.999000064,617505050.665783,765036,563426098.1,301850288.263714
2021-02-17,0.5198,0.55751,0.49336,0.53467,908599648.5,2021-02-17 23:59:59.999000064,483480822.98644495,600246,455088028.7,242382555.441204
2021-02-18,0.5346,0.55995,0.51901,0.53204,761631484.1,2021-02-18 23:59:59.999000064,410813120.460258,466525,379451976.7,204698989.255464
2021-02-19,0.53217,0.58195,0.5131,0.56465,1130348604.3,2021-02-19 23:59:59.999000064,621007938.394041,669596,560385861.0,308111839.377265
2021-02-20,0.56478,0.58235,0.47231,0.51167,1247480282.2,2021-02-20 23:59:59.999000064,679894672.341166,856977,618190182.3,337315702.509953
2021-02-21,0.5115,0.55858,0.50311,0.54468,1017475385.1,2021-02-21 23:59:59.999000064,542004027.4186751,640280,501325328.6,267210477.7492
2021-02-22,0.54468,0.65155,0.51,0.56646,3572076523.4,2021-02-22 23:59:59.999000064,2066191522.766014,1941274,1767133631.8,1023494583.367404
2021-02-23,0.56637,0.57172,0.365,0.47579,2563543339.6,2021-02-23 23:59:59.999000064,1207887539.425895,1340153,1218725129.8,574626638.149226
2021-02-24,0.4758,0.49999,0.4512,0.4686,984714285.4,2021-02-24 23:59:59.999000064,471927159.81668895,487884,495549957.3,237685361.792153
2021-02-25,0.46864,0.48233,0.4244,0.43601,709823716.2,2021-02-25 23:59:59.999000064,329847166.287576,370667,347018742.6,161203124.269949
2021-02-26,0.43599,0.45067,0.41111,0.42788,908467259.5,2021-02-26 23:59:59.999000064,390947843.286356,448351,452253360.7,194571990.699476
2021-02-27,0.42794,0.45945,0.42681,0.43589,612147484.8,2021-02-27 23:59:59.999000064,270371729.780691,355828,307686247.8,135956547.114764
2021-02-28,0.43586,0.43876,0.39268,0.41565,674797992.8,2021-02-28 23:59:59.999000064,279171271.502784,345699,332083974.2,137453360.092567
2021-03-01,0.4157,0.454,0.41207,0.44537,600649056.6,2021-03-01 23:59:59.999000064,259430312.516534,335546,305007096.8,131679669.8827
2021-03-02,0.44537,0.45532,0.42159,0.4357,645438020.0,2021-03-02 23:59:59.999000064,282458415.457801,337346,320995209.0,140411736.702496
2021-03-03,0.43572,0.46869,0.43011,0.44846,642007609.0,2021-03-03 23:59:59.999000064,288542355.519115,379740,325566929.9,146331043.577852
2021-03-04,0.44841,0.49449,0.43411,0.48096,1244989352.0,2021-03-04 23:59:59.999000064,576276593.9112209,637627,628522163.2,291066310.138454
2021-03-05,0.4812,0.48488,0.44575,0.45457,751282004.7,2021-03-05 23:59:59.999000064,344230596.124093,410780,366643796.7,168030913.73081
2021-03-06,0.45441,0.4765,0.44901,0.46285,365972027.5,2021-03-06 23:59:59.999000064,168337881.577025,248640,182240377.1,83845152.630443
2021-03-07,0.46292,0.4689,0.45641,0.46558,325973214.9,2021-03-07 23:59:59.999000064,151093370.735674,224162,165212448.8,76585186.853898
2021-03-08,0.46579,0.48987,0.45505,0.47412,680852595.9,2021-03-08 23:59:59.999000064,321518987.206181,394530,346607059.6,163753623.750713
2021-03-09,0.47413,0.48736,0.471,0.4849,495494329.0,2021-03-09 23:59:59.999000064,237676409.039218,325327,247371714.9,118653986.61235
2021-03-10,0.48481,0.4887,0.4545,0.46155,597205849.7,2021-03-10 23:59:59.999000064,279457487.973426,366755,297863071.3,139398717.255185
2021-03-11,0.4617,0.46427,0.44058,0.45187,535040848.2,2021-03-11 23:59:59.999000064,242133628.161213,322925,266640415.5,120647713.714861
2021-03-12,0.45187,0.46488,0.42205,0.43934,665250842.7,2021-03-12 23:59:59.999000064,296752184.509377,351995,328437670.9,146504564.336349
2021-03-13,0.43934,0.46646,0.43205,0.45787,547809975.2,2021-03-13 23:59:59.999000064,246625018.869059,310625,278232538.9,125245058.08637
2021-03-14,0.45786,0.46155,0.43857,0.43905,415693265.6,2021-03-14 23:59:59.999000064,186867219.541913,226129,212557016.9,95528073.642198
2021-03-15,0.439,0.44815,0.42268,0.43574,531041051.9,2021-03-15 23:59:59.999000064,232012451.405,302316,261493796.3,114263869.769719
2021-03-16,0.43566,0.52221,0.42723,0.46024,1446818353.8,2021-03-16 23:59:59.999000064,683407174.157422,744088,729415783.5,344640785.243968
2021-03-17,0.46037,0.48245,0.45317,0.4698,564997453.7,2021-03-17 23:59:59.999000064,263902659.484528,357376,283079632.7,132254085.245345
2021-03-18,0.46993,0.4905,0.46558,0.46893,555296456.6,2021-03-18 23:59:59.999000064,263757843.889031,382664,275697467.7,131007016.35827
2021-03-19,0.46899,0.47536,0.45848,0.46651,336947303.5,2021-03-19 23:59:59.999000064,158130280.805004,247072,159734330.6,74977649.888209
2021-03-20,0.4665,0.54999,0.46424,0.52613,1164006494.7,2021-03-20 23:59:59.999000064,589598402.883497,767634,592452411.1,300308676.327398
2021-03-21,0.52584,0.54691,0.49508,0.51651,879573341.3,2021-03-21 23:59:59.999000064,452720932.865974,572056,424714576.1,218626599.766437
2021-03-22,0.51661,0.6,0.50082,0.5441,1648699048.0,2021-03-22 23:59:59.999000064,922895186.811096,1078272,834490794.4,467311283.181536
2021-03-23,0.54403,0.59638,0.5378,0.5498,1094151403.3,2021-03-23 23:59:59.999000064,620265578.732113,672499,551829960.3,312949493.398169
2021-03-24,0.54945,0.56302,0.45212,0.48021,894167588.1,2021-03-24 23:59:59.999000064,467418386.24338305,618867,433994294.8,227362848.182728
2021-03-25,0.48022,0.5248,0.454,0.51058,914285330.6,2021-03-25 23:59:59.999000064,451595543.22461104,494290,471690001.5,233157137.262554
2021-03-26,0.51034,0.57689,0.50999,0.56357,737749968.5,2021-03-26 23:59:59.999000064,403613462.350171,515668,383309428.2,209769861.691589
2021-03-27,0.56348,0.57464,0.5342,0.54752,455498717.7,2021-03-27 23:59:59.999000064,252238439.283737,324100,222594337.9,123299766.872627
2021-03-28,0.54735,0.56075,0.53879,0.54552,341522011.5,2021-03-28 23:59:59.999000064,187521498.074165,268005,166698035.2,91566973.893835
2021-03-29,0.5455,0.57082,0.54317,0.56538,534252547.3,2021-03-29 23:59:59.999000064,299295436.39772,370154,264952445.2,148447083.279652
2021-03-30,0.56528,0.588,0.55903,0.5621,574769642.5,2021-03-30 23:59:59.999000064,328603814.092404,423890,295818227.8,169206412.674601
2021-03-31,0.56207,0.57682,0.52624,0.56982,666984204.3,2021-03-31 23:59:59.999000064,368338400.03788304,524758,327434352.5,180927938.587885
2021-04-01,0.5698,0.59555,0.54864,0.57087,710919375.0,2021-04-01 23:59:59.999000064,403620335.99051106,524609,353199262.6,200602213.263388
2021-04-02,0.57061,0.61,0.56522,0.60701,800475396.4,2021-04-02 23:59:59.999000064,469092621.706064,574819,397922592.5,233325561.507353
2021-04-03,0.60701,0.64262,0.573,0.57831,991064844.8,2021-04-03 23:59:59.999000064,610941357.367848,742609,497224486.6,306861796.421005
2021-04-04,0.57836,0.63599,0.56591,0.635,664457346.2,2021-04-04 23:59:59.999000064,398033638.91737,490874,332775185.7,199241841.393512
2021-04-05,0.63501,0.93999,0.6194,0.91584,3325470561.47,2021-04-05 23:59:59.999000064,2594712865.019058,2379045,1725935584.81,1346634736.8630877
2021-04-06,0.91584,1.119,0.7931,1.09663,4053245753.09,2021-04-06 23:59:59.999000064,3956999209.745484,3381698,2042736825.28,1998437481.1108763
2021-04-07,1.09666,1.10882,0.856,0.91542,2128341583.9,2021-04-07 23:59:59.999000064,2057878537.5770009,2112137,1055829618.2,1021567651.449644
2021-04-08,0.91544,1.07294,0.90128,1.05599,1232242484.4,2021-04-08 23:59:59.999000064,1202251447.193933,1204812,625908834.1,611627913.803939
2021-04-09,1.05571,1.0849,0.9808,1.01721,964539570.1,2021-04-09 23:59:59.999000064,990383345.956822,996403,469769863.6,482658672.81190896
2021-04-10,1.01754,1.399,1.00617,1.3728,2713439019.68,2021-04-10 23:59:59.999000064,3353669231.668092,3271415,1398943663.99,1728375333.3715444
2021-04-11,1.37215,1.5,1.305,1.35118,1972667902.4,2021-04-11 23:59:59.999000064,2759553621.651804,2505282,992374984.89,1389742921.363043
2021-04-12,1.35118,1.475,1.31804,1.46843,1129501823.8,2021-04-12 23:59:59.999000064,1551301546.996534,1444928,576641562.2,792988369.0087689
2021-04-13,1.4685,1.88888,1.41778,1.79611,2515240116.42,2021-04-13 23:59:59.999000064,4232701999.743603,3544673,1271690543.13,2138616731.8622632
2021-04-14,1.79607,1.96689,1.56001,1.83468,2119704174.5,2021-04-14 23:59:59.999000064,3790184503.5192146,3246570,1057913837.9,1894557297.61439
2021-04-15,1.83396,1.885,1.65243,1.75781,1124377879.6,2021-04-15 23:59:59.999000064,1972494342.045326,1857832,565760424.6,993038149.813273
2021-04-16,1.75781,1.81041,1.42,1.54805,1805450664.8,2021-04-16 23:59:59.999000064,2928098753.87874,2775730,883142477.2,1432549529.462522
2021-04-17,1.54805,1.74163,1.52991,1.53896,1108826379.5,2021-04-17 23:59:59.999000064,1795844763.135436,1726909,550685947.0,892183246.7378991
2021-04-18,1.53988,1.56505,1.16,1.40797,2048345301.6,2021-04-18 23:59:59.999000064,2726554646.230822,2556310,1008153746.7,1342245555.310762
2021-04-19,1.40797,1.5339,1.251,1.30945,1608073829.4,2021-04-19 23:59:59.999000064,2226346359.837807,1996347,797102634.0,1104372358.573727
2021-04-20,1.30941,1.44796,1.18,1.38501,1522196293.5,2021-04-20 23:59:59.999000064,1998260575.197018,1757479,771475345.0,1013116136.319611
2021-04-21,1.385,1.4645,1.27545,1.29097,1301403506.4,2021-04-21 23:59:59.999000064,1787718096.866206,1605075,640228554.1,880192263.0103581
2021-04-22,1.2911,1.41947,1.0859,1.15489,1771540957.6,2021-04-22 23:59:59.999000064,2272197864.679995,1927528,873153499.3,1120840432.176047
2021-04-23,1.15489,1.19724,0.88601,1.17073,2651341963.5,2021-04-23 23:59:59.999000064,2842229471.5272446,2328769,1300489821.7,1396028792.524719
2021-04-24,1.17019,1.172,1.01753,1.04833,1120813592.2,2021-04-24 23:59:59.999000064,1223943584.741048,1014696,567846967.8,620249043.527009
2021-04-25,1.04971,1.156,0.9418,1.0351,1026066203.52,2021-04-25 23:59:59.999000064,1083686710.5408976,961195,496212996.3,524149201.309456
2021-04-26,1.0353,1.375,1.0133,1.3629,1871916062.93,2021-04-26 23:59:59.999000064,2295854108.1151314,1945810,953277207.23,1168768644.065071
2021-04-27,1.3629,1.462,1.3284,1.4017,1510880106.82,2021-04-27 23:59:59.999000064,2118259481.8930912,1761603,777987275.66,1090914805.404827
2021-04-28,1.4017,1.4492,1.2814,1.3576,1092879174.17,2021-04-28 23:59:59.999000064,1485523114.708695,1315064,555181967.4,754767087.711007
2021-04-29,1.3576,1.42,1.3263,1.3978,824625421.08,2021-04-29 23:59:59.999000064,1140421598.270039,1032010,405424601.7,560806329.152284
2021-04-30,1.3978,1.6397,1.3745,1.5988,1429394131.02,2021-04-30 23:59:59.999000064,2214906822.015991,1930398,736674454.54,1140968337.352495
2021-05-01,1.5989,1.6666,1.5226,1.651,701328204.71,2021-05-01 23:59:59.999000064,1113456410.580291,1023624,357925826.15,568678473.093341
2021-05-02,1.651,1.658,1.525,1.5605,602425194.39,2021-05-02 23:59:59.999000064,951116358.690543,864202,300633309.37,474560907.75603503
2021-05-03,1.5605,1.6216,1.47,1.5546,670988111.68,2021-05-03 23:59:59.999000064,1056220070.625321,967335,336093892.08,529045335.90739
2021-05-04,1.5546,1.558,1.32,1.3877,1375223308.72,2021-05-04 23:59:59.999000064,1969497041.4951272,1713307,673230719.77,964845833.371252
2021-05-05,1.3878,1.624,1.366,1.6133,1261641294.96,2021-05-05 23:59:59.999000064,1919965081.164776,1700958,649582946.94,989241906.5120649
2021-05-06,1.6137,1.7658,1.521,1.6028,1507415092.61,2021-05-06 23:59:59.999000064,2502923635.432614,2269649,759241102.19,1261453482.345863
2021-05-07,1.6028,1.695,1.505,1.5793,894697893.67,2021-05-07 23:59:59.999000064,1424596624.880693,1310586,442063040.75,704339980.289824
2021-05-08,1.5795,1.6277,1.5404,1.5611,514586255.38,2021-05-08 23:59:59.999000064,813345139.867209,795157,260732541.08,412227677.391238
2021-05-09,1.5611,1.5968,1.4249,1.5345,726954201.32,2021-05-09 23:59:59.999000064,1101438306.388421,1079947,363359225.82,550794162.425864
2021-05-10,1.5343,1.627,1.214,1.3906,1154086820.05,2021-05-10 23:59:59.999000064,1710822393.281455,1632861,560531120.02,832519037.948221
2021-05-11,1.391,1.4905,1.3555,1.4786,724101053.89,2021-05-11 23:59:59.999000064,1034939727.843303,991833,369290671.26,528261928.336958
2021-05-12,1.4788,1.547,1.235,1.2691,1028881609.0,2021-05-12 23:59:59.999000064,1466457937.998855,1353513,494357787.07,705954763.286247
2021-05-13,1.269,1.389,1.2,1.364,1308704814.37,2021-05-13 23:59:59.999000064,1704562073.983852,1598396,662118551.05,862651065.757213
2021-05-14,1.3644,1.4488,1.321,1.4,772801586.76,2021-05-14 23:59:59.999000064,1068218575.674334,1034406,389659266.21,538779183.361064
2021-05-15,1.3998,1.5869,1.3211,1.4904,1495464769.52,2021-05-15 23:59:59.999000064,2182427860.642728,1978749,752470366.8,1098318861.501485
2021-05-16,1.4911,1.6131,1.3373,1.4496,1498147985.65,2021-05-16 23:59:59.999000064,2246034545.9275126,2174991,739693866.8,1109720987.176268
2021-05-17,1.4496,1.565,1.3242,1.4946,1560737399.7,2021-05-17 23:59:59.999000064,2285970917.9552274,2069831,794626804.7,1164761883.525871
2021-05-18,1.4952,1.705,1.4698,1.5889,1813933407.63,2021-05-18 23:59:59.999000064,2869966240.904703,2485498,916748345.53,1450655880.127939
2021-05-19,1.5893,1.6448,0.85,1.0568,3180237280.29,2021-05-19 23:59:59.999000064,4014465848.075416,3550130,1553599797.27,1962068896.179658
2021-05-20,1.0565,1.2664,0.9,1.1795,1974341688.46,2021-05-20 23:59:59.999000064,2249207333.90962,2316148,980250482.63,1119850001.701319
2021-05-21,1.1802,1.2194,0.8641,1.0062,1813489499.17,2021-05-21 23:59:59.999000064,1910760508.201792,1950848,881418036.04,931147311.551281
2021-05-22,1.0062,1.0162,0.816,0.9052,1478148766.91,2021-05-22 23:59:59.999000064,1344592320.99863,1504686,745740595.77,678686629.9056231
2021-05-23,0.9052,0.9679,0.65,0.7898,1976494217.2,2021-05-23 23:59:59.999000064,1525740498.704614,1911010,970635713.3,749681855.347148
2021-05-24,0.7899,0.997,0.7537,0.993,1613054853.94,2021-05-24 23:59:59.999000064,1380671268.94531,1605890,829666583.38,711173299.874904
2021-05-25,0.9934,1.07,0.8791,0.9746,1654728049.91,2021-05-25 23:59:59.999000064,1594338433.676522,1732593,834328687.7,803453294.183089
2021-05-26,0.9747,1.0698,0.9461,1.0316,1160288119.63,2021-05-26 23:59:59.999000064,1170818020.838289,1373206,592443237.74,598107917.8751049
2021-05-27,1.0316,1.0423,0.9322,0.9747,997129594.42,2021-05-27 23:59:59.999000064,986757435.570752,1160125,494720869.89,489904746.22120494
2021-05-28,0.9747,0.9847,0.8445,0.8985,1220369622.06,2021-05-28 23:59:59.999000064,1098606646.151902,1226594,592497807.91,533231470.294044
2021-05-29,0.8985,0.9413,0.7911,0.8318,980984330.42,2021-05-29 23:59:59.999000064,845941030.510912,966749,490102220.39,423219375.78741693
2021-05-30,0.8319,0.9337,0.7974,0.9058,837581783.3,2021-05-30 23:59:59.999000064,730804950.58208,843922,430931398.92,376082900.016767
2021-05-31,0.9058,1.0495,0.8789,1.0409,1221688769.45,2021-05-31 23:59:59.999000064,1196677931.148537,1454233,632535026.76,619868434.714128
2021-06-01,1.0409,1.1,0.9742,1.0108,1130390772.85,2021-06-01 23:59:59.999000064,1161830746.20794,1184801,562427731.44,578273716.415932
2021-06-02,1.0108,1.0498,0.9793,1.0241,673790276.52,2021-06-02 23:59:59.999000064,686061395.104792,709591,341003488.45,347305924.34639
2021-06-03,1.0241,1.0789,1.0069,1.045,701176435.11,2021-06-03 23:59:59.999000064,727545023.9713501,702600,352955541.25,366306464.750833
2021-06-04,1.0453,1.0466,0.9156,0.9683,814525376.26,2021-06-04 23:59:59.999000064,785851513.117171,883279,400149762.14,385902302.259142
2021-06-05,0.9683,0.9973,0.8921,0.923,621966894.8,2021-06-05 23:59:59.999000064,590664198.31932,618854,309367496.54,293995397.058965
2021-06-06,0.923,0.9493,0.917,0.947,395443235.74,2021-06-06 23:59:59.999000064,369842230.845661,354292,203241932.72,190118466.19766
2021-06-07,0.9469,0.976,0.838,0.8618,673906993.46,2021-06-07 23:59:59.999000064,623660636.681841,566030,326641205.49,302559819.000928
2021-06-08,0.8619,0.8861,0.7838,0.8731,989287175.65,2021-06-08 23:59:59.999000064,838984629.187942,771117,488952526.15,414938910.981718
2021-06-09,0.873,0.9218,0.83,0.9218,798994471.7,2021-06-09 23:59:59.999000064,695183593.047394,726532,404417772.2,351953077.968239
2021-06-10,0.9218,0.9298,0.8522,0.8686,592646634.43,2021-06-10 23:59:59.999000064,524032840.289698,445025,293981469.74,260034735.327271
2021-06-11,0.8686,0.88,0.8335,0.8471,384826199.07,2021-06-11 23:59:59.999000064,330610541.780051,321493,189368750.76,162721067.237173
2021-06-12,0.8469,0.8479,0.8054,0.8326,375425465.13,2021-06-12 23:59:59.999000064,309940575.854708,298000,185296073.85,152999843.98746
2021-06-13,0.8325,0.8883,0.817,0.8832,344882480.06,2021-06-13 23:59:59.999000064,292933567.324073,288434,173067545.36,147082148.224415
2021-06-14,0.8833,0.93,0.8628,0.8906,441724628.58,2021-06-14 23:59:59.999000064,391647479.28625,400977,218414265.71,193675373.234715
2021-06-15,0.8905,0.9017,0.8551,0.8663,367733719.97,2021-06-15 23:59:59.999000064,323448196.777283,333139,183693115.09,161593668.588684
2021-06-16,0.8663,0.8733,0.8259,0.832,380134518.73,2021-06-16 23:59:59.999000064,321967166.653003,312734,184309031.11,156127969.183209
2021-06-17,0.8319,0.8612,0.8234,0.8419,315642616.21,2021-06-17 23:59:59.999000064,266502679.947359,252780,149484984.08,126265080.952753
2021-06-18,0.8419,0.845,0.7687,0.7972,389494745.89,2021-06-18 23:59:59.999000064,315203423.849539,341621,182023180.08,147355060.399832
2021-06-19,0.7971,0.8055,0.7557,0.7582,317290687.13,2021-06-19 23:59:59.999000064,250165846.017548,257132,161974829.79,127747547.124694
