Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,TB Base Volume,TB Quote Volume
2022-03-07,0.2027,0.2136,0.198,0.206,46609976.0,2022-03-07 23:59:59.999000064,9595427.3013,39210,22733971.0,4677672.5997
2022-03-08,0.2058,0.2139,0.1989,0.205,47308434.0,2022-03-08 23:59:59.999000064,9794935.1343,39315,23884591.0,4942594.3792
2022-03-09,0.2049,0.2155,0.2,0.2129,46887862.0,2022-03-09 23:59:59.999000064,9869810.8545,42135,23932374.0,5046876.8258
2022-03-10,0.2127,0.2214,0.2015,0.2166,80015559.0,2022-03-10 23:59:59.999000064,16838228.8606,74488,37590965.0,7908523.902
2022-03-11,0.2165,0.2166,0.2047,0.2056,41070274.0,2022-03-11 23:59:59.999000064,8614556.2475,37368,19230495.0,4036836.8255
2022-03-12,0.2056,0.2122,0.2051,0.2054,21949694.0,2022-03-12 23:59:59.999000064,4578462.6625,19449,10568936.0,2205848.1458
2022-03-13,0.2054,0.2094,0.1981,0.1994,24870920.0,2022-03-13 23:59:59.999000064,5069839.9341,21519,11963709.0,2442074.1175
2022-03-14,0.1994,0.2057,0.1982,0.2034,32531231.0,2022-03-14 23:59:59.999000064,6564338.1063,24275,16283768.0,3287768.3317
2022-03-15,0.2034,0.213,0.1953,0.2002,43999815.0,2022-03-15 23:59:59.999000064,8789527.8158,34694,22532271.0,4508714.1874
2022-03-16,0.2002,0.2055,0.1921,0.2047,76028694.0,2022-03-16 23:59:59.999000064,15125521.3591,52325,35776838.0,7134442.5979
2022-03-17,0.2047,0.2091,0.2032,0.2054,38607926.0,2022-03-17 23:59:59.999000064,7952856.1733,31663,18170064.0,3744845.5449
2022-03-18,0.2053,0.2083,0.1992,0.2081,36766045.0,2022-03-18 23:59:59.999000064,7490632.0181,28789,20345683.0,4148566.714
2022-03-19,0.208,0.2137,0.2066,0.2102,37296637.0,2022-03-19 23:59:59.999000064,7846253.2115,36189,17300234.0,3642119.3388
2022-03-20,0.2102,0.2126,0.2057,0.2091,40453887.0,2022-03-20 23:59:59.999000064,8442406.5387,33561,18239949.0,3808014.1465
2022-03-21,0.209,0.2161,0.205,0.2113,53765580.0,2022-03-21 23:59:59.999000064,11341836.9886,44865,26301934.0,5548284.1145
2022-03-22,0.2111,0.22,0.2099,0.215,59340807.0,2022-03-22 23:59:59.999000064,12791480.8106,50050,27252856.0,5875607.2195
2022-03-23,0.2149,0.2195,0.2105,0.2179,53483142.0,2022-03-23 23:59:59.999000064,11515727.7874,38760,26876269.0,5790205.8045
2022-03-24,0.218,0.2284,0.2175,0.2204,68854101.0,2022-03-24 23:59:59.999000064,15285742.263,61129,34584542.0,7681156.0624
2022-03-25,0.2204,0.2304,0.2168,0.2233,57327936.0,2022-03-25 23:59:59.999000064,12847159.6882,52591,29008296.0,6497817.7839
2022-03-26,0.2233,0.2275,0.2215,0.2273,29259133.0,2022-03-26 23:59:59.999000064,6576082.6345,26410,14981364.0,3368688.5021
2022-03-27,0.2272,0.2476,0.2265,0.2422,77573663.0,2022-03-27 23:59:59.999000064,18417813.4362,88136,40851146.0,9693109.5255
2022-03-28,0.2422,0.257,0.234,0.2359,98926148.0,2022-03-28 23:59:59.999000064,24269077.6769,111200,52008125.0,12785616.5973
2022-03-29,0.236,0.2695,0.235,0.2543,156040189.0,2022-03-29 23:59:59.999000064,39902560.0556,202909,78074809.0,19968109.4361
2022-03-30,0.2541,0.26,0.2431,0.2544,88238781.0,2022-03-30 23:59:59.999000064,22306091.2504,98029,42183202.0,10672631.5008
2022-03-31,0.2545,0.2616,0.2323,0.2361,104500670.0,2022-03-31 23:59:59.999000064,25930115.2493,128650,50157000.0,12474539.6593
2022-04-01,0.2361,0.249,0.2301,0.2466,66771309.0,2022-04-01 23:59:59.999000064,16047449.3716,77991,33407518.0,8028797.2943
2022-04-02,0.2467,0.2528,0.2425,0.2453,54206684.0,2022-04-02 23:59:59.999000064,13441131.3243,72803,27274171.0,6766339.7197
2022-04-03,0.2453,0.2503,0.2405,0.248,35490087.0,2022-04-03 23:59:59.999000064,8740213.3574,50435,17649472.0,4348335.2189
2022-04-04,0.2482,0.2483,0.228,0.2387,51309823.0,2022-04-04 23:59:59.999000064,12249899.2053,67605,23511990.0,5612153.9822
2022-04-05,0.2387,0.2405,0.2256,0.2272,33870062.0,2022-04-05 23:59:59.999000064,7960075.4623,42265,15607500.0,3668038.1868
2022-04-06,0.2273,0.2274,0.2082,0.2105,63671337.0,2022-04-06 23:59:59.999000064,13815171.2453,79057,29074165.0,6310204.8593
2022-04-07,0.2102,0.2304,0.2061,0.2226,103216939.0,2022-04-07 23:59:59.999000064,22775729.9973,114185,52435921.0,11574406.2976
2022-04-08,0.2225,0.2243,0.2062,0.2084,49601176.0,2022-04-08 23:59:59.999000064,10698487.6949,50723,23672990.0,5101490.7559
2022-04-09,0.2082,0.2162,0.2071,0.2136,32694595.0,2022-04-09 23:59:59.999000064,6891375.8081,34518,15562078.0,3285201.6049
2022-04-10,0.2138,0.2189,0.208,0.2084,30662694.0,2022-04-10 23:59:59.999000064,6552989.902,30832,14280507.0,3053216.1215
2022-04-11,0.2085,0.2091,0.192,0.1949,61771058.0,2022-04-11 23:59:59.999000064,12353734.9283,55483,30346705.0,6070506.9369
2022-04-12,0.1949,0.2036,0.1921,0.1985,43705419.0,2022-04-12 23:59:59.999000064,8674045.3132,42720,22388882.0,4443292.9898
2022-04-13,0.1985,0.2041,0.1949,0.2034,39700378.0,2022-04-13 23:59:59.999000064,7928179.5359,34727,20513190.0,4097075.9137
2022-04-14,0.2034,0.2057,0.1924,0.1963,33727044.0,2022-04-14 23:59:59.999000064,6730153.9182,30062,18115869.0,3623609.5218
2022-04-15,0.1962,0.2016,0.1941,0.1999,29288718.0,2022-04-15 23:59:59.999000064,5803334.2366,27325,14568685.0,2887557.078
2022-04-16,0.2,0.2041,0.1965,0.1981,36134938.0,2022-04-16 23:59:59.999000064,7226666.822,31629,18315615.0,3665843.6653
2022-04-17,0.1981,0.2,0.1901,0.1923,25314148.0,2022-04-17 23:59:59.999000064,4970712.9657,24708,12119541.0,2379681.1102
2022-04-18,0.1923,0.1952,0.1812,0.1949,52623107.1,2022-04-18 23:59:59.999000064,9887886.916133,46159,25636331.0,4819042.4631
2022-04-19,0.1949,0.2004,0.1922,0.1992,36242597.0,2022-04-19 23:59:59.999000064,7136654.7628,33567,17455120.0,3439478.535
2022-04-20,0.1992,0.2038,0.1926,0.1962,48852672.0,2022-04-20 23:59:59.999000064,9692679.0684,43604,23193041.0,4601066.6601
2022-04-21,0.1961,0.2025,0.1853,0.1909,49985394.0,2022-04-21 23:59:59.999000064,9849693.2238,48059,23583655.0,4651542.5966
2022-04-22,0.1908,0.1947,0.1868,0.1897,31701462.0,2022-04-22 23:59:59.999000064,6042836.6348,29515,15538466.0,2963441.6499
2022-04-23,0.1898,0.1909,0.1862,0.1869,18768278.0,2022-04-23 23:59:59.999000064,3548707.6536,17619,8961375.0,1695321.443
2022-04-24,0.187,0.1895,0.1838,0.1858,23810763.0,2022-04-24 23:59:59.999000064,4449175.6188,18208,11233924.0,2099534.998
2022-04-25,0.1858,0.1863,0.1714,0.1816,62472039.1,2022-04-25 23:59:59.999000064,11109410.669991,47819,30950410.1,5503518.67952
2022-04-26,0.1816,0.1833,0.1638,0.1676,45436698.8,2022-04-26 23:59:59.999000064,7945442.601876,36531,21266103.0,3727274.28925
2022-04-27,0.1675,0.1742,0.1645,0.1694,39169961.0,2022-04-27 23:59:59.999000064,6635619.5379,29548,19941725.0,3381365.6583
2022-04-28,0.1694,0.1736,0.1663,0.1699,37325667.0,2022-04-28 23:59:59.999000064,6335640.5234,26450,19318429.0,3279929.3843
2022-04-29,0.1699,0.1717,0.1558,0.1589,48079507.9,2022-04-29 23:59:59.999000064,7867511.816388,35040,24006751.0,3932896.8312
2022-04-30,0.159,0.1629,0.1303,0.1414,110725853.4,2022-04-30 23:59:59.999000064,16680047.619871,69583,55340107.5,8357883.3667
2022-05-01,0.1413,0.1515,0.1369,0.1459,69468553.0,2022-05-01 23:59:59.999000064,9984041.6229,45358,32418609.0,4660440.0451
2022-05-02,0.1457,0.1482,0.1329,0.1399,81557893.0,2022-05-02 23:59:59.999000064,11432993.7053,50546,39835295.0,5576781.8821
2022-05-03,0.1399,0.1469,0.1369,0.1385,53110536.0,2022-05-03 23:59:59.999000064,7514387.7107,30073,25047697.0,3543517.8224
2022-05-04,0.1384,0.1515,0.1372,0.1512,70060220.0,2022-05-04 23:59:59.999000064,10062497.697,42880,35598119.0,5119382.2731
2022-05-05,0.1513,0.1553,0.1325,0.1355,97121102.0,2022-05-05 23:59:59.999000064,13855867.5962,58470,49986599.0,7132530.1096
2022-05-06,0.1355,0.1369,0.1279,0.1339,59825974.0,2022-05-06 23:59:59.999000064,7940603.208938,35458,30101017.5,3998577.8789
2022-05-07,0.1338,0.1359,0.1258,0.1303,44445848.0,2022-05-07 23:59:59.999000064,5867438.515872,26599,22586208.0,2984256.8484
2022-05-08,0.1302,0.1312,0.1245,0.1278,51373455.6,2022-05-08 23:59:59.999000064,6557388.129484,30221,24510315.0,3130304.30136
2022-05-09,0.1278,0.135,0.1048,0.1062,136706138.0,2022-05-09 23:59:59.999000064,15981835.522266,77183,69696188.9,8146530.3305
2022-05-10,0.1061,0.1219,0.103,0.1148,167075312.9,2022-05-10 23:59:59.999000064,18918482.319883,83440,81884758.0,9294870.3326
2022-05-11,0.1145,0.1202,0.0837,0.0914,202224467.1,2022-05-11 23:59:59.999000064,20850988.376125,120160,97084845.7,10002025.714
2022-05-12,0.091,0.0971,0.0736,0.0869,211242346.5,2022-05-12 23:59:59.999000064,17695518.28517,106917,104338025.0,8760235.7399
2022-05-13,0.0869,0.1073,0.0851,0.0963,125079878.0,2022-05-13 23:59:59.999000064,12430801.9306,54775,66175151.0,6570824.5162
2022-05-14,0.0963,0.105,0.0916,0.1016,68160171.0,2022-05-14 23:59:59.999000064,6654119.0815,35571,33808380.0,3302654.5569
2022-05-15,0.1017,0.1081,0.0971,0.1081,46131619.0,2022-05-15 23:59:59.999000064,4722613.5878,24577,24614659.0,2521332.1506
2022-05-16,0.1078,0.1096,0.0978,0.1022,51913205.0,2022-05-16 23:59:59.999000064,5308970.458,28449,27363038.0,2799004.3379
2022-05-17,0.1022,0.111,0.0998,0.1097,52337869.0,2022-05-17 23:59:59.999000064,5528425.8127,37764,25287942.0,2675438.4109
2022-05-18,0.1096,0.1103,0.0981,0.0992,58526829.0,2022-05-18 23:59:59.999000064,6022993.9989,26935,28446163.0,2928902.5853
2022-05-19,0.0993,0.1068,0.0961,0.1037,56936964.0,2022-05-19 23:59:59.999000064,5762655.2143,27528,25024377.0,2534251.0986
2022-05-20,0.1037,0.1058,0.0977,0.0996,45490644.0,2022-05-20 23:59:59.999000064,4629613.8821,19675,21909428.0,2229623.0542
2022-05-21,0.0996,0.1032,0.0982,0.1012,24923125.0,2022-05-21 23:59:59.999000064,2512893.7826,13544,11795481.0,1189533.4984
2022-05-22,0.1013,0.1052,0.099,0.1042,36819897.0,2022-05-22 23:59:59.999000064,3789380.0251,16832,15858002.0,1634851.7792
2022-05-23,0.1043,0.1083,0.0972,0.0986,60678184.0,2022-05-23 23:59:59.999000064,6289177.7925,24768,31461140.0,3259684.2479
2022-05-24,0.0985,0.102,0.093,0.0994,62940317.0,2022-05-24 23:59:59.999000064,6167614.4757,27037,31969372.0,3135292.6089
2022-05-25,0.0994,0.1011,0.0956,0.0978,34929747.0,2022-05-25 23:59:59.999000064,3412869.9481,16569,17511070.0,1711195.9307
2022-05-26,0.0978,0.0994,0.0872,0.0907,56202788.0,2022-05-26 23:59:59.999000064,5205403.3535,22520,30663856.0,2839323.3704
2022-05-27,0.0907,0.0931,0.0857,0.0872,50957094.0,2022-05-27 23:59:59.999000064,4549494.6496,21823,25613357.0,2289169.7974
2022-05-28,0.0872,0.0903,0.0861,0.089,30106347.0,2022-05-28 23:59:59.999000064,2661755.2029,13609,15301835.0,1353461.2908
2022-05-29,0.089,0.0908,0.0864,0.0907,26507771.0,2022-05-29 23:59:59.999000064,2352140.4718,12559,13229539.0,1174627.0254
2022-05-30,0.0907,0.099,0.0896,0.0978,40125225.0,2022-05-30 23:59:59.999000064,3805883.9075,19321,20298653.0,1925997.1673
2022-05-31,0.0978,0.0992,0.0927,0.0943,45163970.0,2022-05-31 23:59:59.999000064,4318398.6423,20974,20326318.0,1944247.1748
2022-06-01,0.0944,0.0982,0.0883,0.0895,54398570.0,2022-06-01 23:59:59.999000064,5107635.7399,24743,28404731.0,2666623.7387
2022-06-02,0.0895,0.093,0.0877,0.0922,44361917.0,2022-06-02 23:59:59.999000064,3999942.9548,20002,22848341.0,2061395.5972
2022-06-03,0.0924,0.093,0.0876,0.0887,25254837.0,2022-06-03 23:59:59.999000064,2265941.6091,11686,12060617.0,1083493.6144
2022-06-04,0.0887,0.0907,0.0874,0.0903,21091062.0,2022-06-04 23:59:59.999000064,1878846.0259,11060,10687560.0,952730.8824
2022-06-05,0.0903,0.0961,0.0902,0.0936,56903363.0,2022-06-05 23:59:59.999000064,5306627.2453,27933,30255623.0,2822535.0416
2022-06-06,0.0936,0.0983,0.0933,0.0968,48013155.0,2022-06-06 23:59:59.999000064,4619980.195,22387,22365755.0,2153531.6293
2022-06-07,0.0968,0.0969,0.0887,0.0907,56051850.0,2022-06-07 23:59:59.999000064,5104130.8576,23828,33851793.0,3083472.8835
2022-06-08,0.0906,0.092,0.0867,0.0879,59862151.0,2022-06-08 23:59:59.999000064,5345973.0569,22492,35623822.0,3184826.7701
2022-06-09,0.088,0.0895,0.086,0.0866,37602265.0,2022-06-09 23:59:59.999000064,3304346.4522,15377,19681652.0,1731045.4379
2022-06-10,0.0866,0.0873,0.08,0.0811,42793335.0,2022-06-10 23:59:59.999000064,3560576.4888,20780,21756157.0,1809581.5559
2022-06-11,0.0812,0.0832,0.0748,0.0781,35056117.0,2022-06-11 23:59:59.999000064,2756174.9333,17998,16058853.0,1264929.2009
2022-06-12,0.0782,0.0788,0.0694,0.0695,61134529.0,2022-06-12 23:59:59.999000064,4438712.9535,25087,27520553.0,2004587.9494
2022-06-13,0.0695,0.071,0.0607,0.0661,108192750.0,2022-06-13 23:59:59.999000064,6995805.65772,37946,53808556.0,3489058.6093
2022-06-14,0.0659,0.0684,0.0608,0.0673,80607349.0,2022-06-14 23:59:59.999000064,5272304.9254,30621,40070089.0,2627130.2736
2022-06-15,0.0672,0.0721,0.06,0.0721,100118004.0,2022-06-15 23:59:59.999000064,6486051.5202,39273,51468484.0,3339889.1471
2022-06-16,0.072,0.0728,0.0643,0.0653,52741763.0,2022-06-16 23:59:59.999000064,3564661.2745,23509,28006855.0,1895050.4097
2022-06-17,0.0654,0.0701,0.0648,0.0681,55185860.0,2022-06-17 23:59:59.999000064,3747556.2777,22526,31099380.0,2113233.5115
2022-06-18,0.068,0.0693,0.0581,0.0622,90318679.0,2022-06-18 23:59:59.999000064,5733164.4318,34402,45525560.0,2890451.2003
2022-06-19,0.0623,0.0681,0.0601,0.0665,68673947.0,2022-06-19 23:59:59.999000064,4384157.911,24818,34441677.0,2200713.7181
2022-06-20,0.0665,0.0743,0.0653,0.0706,95714164.0,2022-06-20 23:59:59.999000064,6697039.0051,38724,51810030.0,3621360.0367
2022-06-21,0.0706,0.0798,0.0695,0.0737,116698696.0,2022-06-21 23:59:59.999000064,8784303.8198,49233,58046034.0,4373746.9045
2022-06-22,0.0738,0.077,0.0698,0.0698,151620892.0,2022-06-22 23:59:59.999000064,11228585.5722,53616,77811493.0,5766420.482
2022-06-23,0.0698,0.0738,0.0696,0.0733,68437269.0,2022-06-23 23:59:59.999000064,4932393.4346,28850,33971461.0,2449374.8627
2022-06-24,0.0734,0.0762,0.0725,0.0738,77822357.0,2022-06-24 23:59:59.999000064,5794675.6386,28977,37370586.0,2784031.8634
2022-06-25,0.0738,0.0755,0.0706,0.0741,65327614.0,2022-06-25 23:59:59.999000064,4784651.9743,24520,34933809.0,2556625.057
2022-06-26,0.0741,0.0759,0.0684,0.0687,67402129.0,2022-06-26 23:59:59.999000064,4874217.7106,28478,35635170.0,2570418.7363
2022-06-27,0.0688,0.0723,0.0683,0.07,73113120.0,2022-06-27 23:59:59.999000064,5132943.9716,28302,36524151.0,2562518.0729
2022-06-28,0.07,0.0708,0.065,0.0659,62502607.0,2022-06-28 23:59:59.999000064,4264968.7162,22679,31279721.0,2132789.5758
2022-06-29,0.066,0.0668,0.064,0.0647,55658007.0,2022-06-29 23:59:59.999000064,3641794.2451,21836,30910813.0,2024271.0096
2022-06-30,0.0647,0.0649,0.0597,0.0635,71547255.0,2022-06-30 23:59:59.999000064,4413309.9021,25274,38022150.0,2346512.8648
2022-07-01,0.0634,0.0651,0.0607,0.0617,62267166.0,2022-07-01 23:59:59.999000064,3890926.1468,22796,33691313.0,2105421.2918
2022-07-02,0.0617,0.0639,0.0608,0.0633,38279496.0,2022-07-02 23:59:59.999000064,2385468.539,14917,22366961.0,1394058.8156
2022-07-03,0.0634,0.0638,0.0609,0.0624,32852793.0,2022-07-03 23:59:59.999000064,2043329.2194,14095,14478292.0,901083.6541
2022-07-04,0.0625,0.064,0.0603,0.0636,43896139.0,2022-07-04 23:59:59.999000064,2726388.4556,19005,21681013.0,1346035.2922
2022-07-05,0.0636,0.0649,0.055,0.0617,82974310.0,2022-07-05 23:59:59.999000064,5136492.8435,29377,40480092.0,2514219.1939
2022-07-06,0.0617,0.0629,0.0607,0.0625,56944030.0,2022-07-06 23:59:59.999000064,3513261.4119,19539,28864448.0,1783081.3998
2022-07-07,0.0625,0.0655,0.0618,0.0648,46112730.0,2022-07-07 23:59:59.999000064,2937815.4546,17869,23684007.0,1508668.4142
2022-07-08,0.0648,0.0667,0.0629,0.064,45374083.0,2022-07-08 23:59:59.999000064,2925451.9589,18862,22543798.0,1453302.7165
2022-07-09,0.0641,0.0699,0.0639,0.0686,62310066.0,2022-07-09 23:59:59.999000064,4182272.3422,21653,34465426.0,2316769.1897
2022-07-10,0.0686,0.0692,0.0633,0.0649,63030058.0,2022-07-10 23:59:59.999000064,4130900.4502,20266,27719315.0,1816334.4426
2022-07-11,0.0648,0.0657,0.06,0.0608,54858100.0,2022-07-11 23:59:59.999000064,3428683.9749,19571,27559297.0,1720752.2555
2022-07-12,0.0607,0.062,0.0592,0.0594,41938067.0,2022-07-12 23:59:59.999000064,2551392.72,15793,21175024.0,1289342.2844
2022-07-13,0.0594,0.0634,0.0579,0.0632,53160327.0,2022-07-13 23:59:59.999000064,3212373.1694,20686,28769325.0,1740361.6542
2022-07-14,0.0632,0.0644,0.0608,0.0641,41074407.0,2022-07-14 23:59:59.999000064,2573161.2997,16023,20492634.0,1285994.5336
2022-07-15,0.0641,0.0666,0.063,0.0652,47367731.0,2022-07-15 23:59:59.999000064,3078574.336,19948,22157719.0,1441063.0619
2022-07-16,0.0651,0.0675,0.0636,0.0666,33901628.0,2022-07-16 23:59:59.999000064,2222488.2038,14515,15509353.0,1016898.045
2022-07-17,0.0666,0.0672,0.0641,0.0647,35605974.0,2022-07-17 23:59:59.999000064,2336917.753,14966,18053197.0,1185727.5231
2022-07-18,0.0648,0.072,0.0646,0.0705,88608964.0,2022-07-18 23:59:59.999000064,6134473.2208,33310,44539607.0,3085742.6381
2022-07-19,0.0704,0.0748,0.0692,0.0734,96868723.0,2022-07-19 23:59:59.999000064,6980247.2199,38365,49177945.0,3546951.0289
2022-07-20,0.0734,0.0773,0.0697,0.0704,90288673.0,2022-07-20 23:59:59.999000064,6703560.5211,38615,44773953.0,3332183.2797
2022-07-21,0.0703,0.0719,0.0678,0.0712,54977952.0,2022-07-21 23:59:59.999000064,3842895.6193,22640,27424645.0,1917970.2809
2022-07-22,0.0712,0.0754,0.0689,0.0694,57406251.0,2022-07-22 23:59:59.999000064,4151726.5758,23887,27640761.0,2002619.7108
2022-07-23,0.0694,0.0718,0.0667,0.0686,48921610.0,2022-07-23 23:59:59.999000064,3380174.7465,20473,23972293.0,1656457.3494
2022-07-24,0.0686,0.0742,0.0678,0.0724,91489843.0,2022-07-24 23:59:59.999000064,6577822.6023,37083,54766207.0,3943287.4987
2022-07-25,0.0724,0.0724,0.065,0.0651,93004533.0,2022-07-25 23:59:59.999000064,6369671.7021,30584,41282000.0,2830138.1915
2022-07-26,0.0652,0.0659,0.0632,0.0658,53785823.0,2022-07-26 23:59:59.999000064,3455122.2969,19603,28343487.0,1821240.2787
2022-07-27,0.0658,0.0707,0.0642,0.0706,70349094.0,2022-07-27 23:59:59.999000064,4695000.6304,26645,35030180.0,2341916.333
2022-07-28,0.0706,0.073,0.0677,0.0723,83489435.0,2022-07-28 23:59:59.999000064,5874880.5662,31753,41502375.0,2922265.4023
2022-07-29,0.0724,0.0741,0.0692,0.0715,76645332.0,2022-07-29 23:59:59.999000064,5510143.5247,32398,36580234.0,2629357.4092
2022-07-30,0.0716,0.0786,0.0706,0.0728,89702139.0,2022-07-30 23:59:59.999000064,6652144.6748,34152,43820072.0,3252614.2234
2022-07-31,0.0729,0.0817,0.0723,0.0757,145496814.0,2022-07-31 23:59:59.999000064,11271359.5948,50894,74650414.0,5787096.7383
2022-08-01,0.0756,0.0783,0.0744,0.0768,84852873.0,2022-08-01 23:59:59.999000064,6478665.9399,29210,43223277.0,3301857.4674
2022-08-02,0.0769,0.078,0.0723,0.0726,100682634.0,2022-08-02 23:59:59.999000064,7511131.3249,39613,52286500.0,3905040.4273
2022-08-03,0.0726,0.074,0.0702,0.0707,90519474.0,2022-08-03 23:59:59.999000064,6534385.4672,32940,45701311.0,3297450.1182
2022-08-04,0.0708,0.0734,0.0705,0.072,86402729.0,2022-08-04 23:59:59.999000064,6181741.156,29425,42908882.0,3071752.823
2022-08-05,0.0721,0.0761,0.0716,0.0758,67702465.0,2022-08-05 23:59:59.999000064,5009732.3283,23147,34928745.0,2585674.2315
2022-08-06,0.0758,0.079,0.0754,0.0768,72597657.0,2022-08-06 23:59:59.999000064,5594135.4994,23673,35147320.0,2712381.354
2022-08-07,0.0768,0.0786,0.0756,0.077,57248324.0,2022-08-07 23:59:59.999000064,4427004.0213,18744,30425936.0,2353692.3859
2022-08-08,0.077,0.0803,0.0768,0.0799,68563794.0,2022-08-08 23:59:59.999000064,5416186.928,23562,36012418.0,2845391.474
2022-08-09,0.0799,0.0816,0.0719,0.0748,129057407.0,2022-08-09 23:59:59.999000064,9870447.8194,41042,66216610.0,5056971.9003
2022-08-10,0.0747,0.0789,0.0724,0.0788,68933154.0,2022-08-10 23:59:59.999000064,5263113.0033,27432,37456028.0,2860062.6568
2022-08-11,0.0789,0.0845,0.0786,0.0809,117349564.0,2022-08-11 23:59:59.999000064,9496795.1349,45137,57331203.0,4643676.2118
2022-08-12,0.081,0.0832,0.079,0.0829,77234394.0,2022-08-12 23:59:59.999000064,6272155.2092,30878,40505953.0,3293292.0302
2022-08-13,0.0828,0.084,0.081,0.0812,58357673.0,2022-08-13 23:59:59.999000064,4810857.5189,23172,30332915.0,2502233.3948
2022-08-14,0.0813,0.0825,0.0778,0.0789,58252388.0,2022-08-14 23:59:59.999000064,4693204.6817,22745,30278281.0,2442380.1066
2022-08-15,0.079,0.0809,0.0766,0.0778,59185275.0,2022-08-15 23:59:59.999000064,4653330.0353,23906,30770345.0,2422150.0768
2022-08-16,0.0778,0.0784,0.0758,0.0768,55562152.0,2022-08-16 23:59:59.999000064,4277682.587,21705,28189483.0,2173434.003
2022-08-17,0.0769,0.0791,0.0728,0.0735,55999374.0,2022-08-17 23:59:59.999000064,4251835.1812,22024,26751721.0,2034147.5167
2022-08-18,0.0735,0.0747,0.0679,0.0708,64680394.0,2022-08-18 23:59:59.999000064,4710604.374,23534,30239859.0,2208637.0139
2022-08-19,0.0707,0.0707,0.0638,0.0653,95380790.0,2022-08-19 23:59:59.999000064,6309455.5624,34173,48065705.0,3185111.1511
2022-08-20,0.0653,0.0683,0.0651,0.0676,59232209.0,2022-08-20 23:59:59.999000064,3967744.9659,20215,30336954.0,2035182.2696
2022-08-21,0.0677,0.0703,0.0666,0.0696,45580299.0,2022-08-21 23:59:59.999000064,3125182.4535,17892,23310928.0,1598076.845
